NC_045512	14079	0
NC_045512	14080	0
NC_045512	14081	0
NC_045512	14082	0
NC_045512	14083	0
NC_045512	14084	0
NC_045512	14085	0
NC_045512	14086	0
NC_045512	14087	0
NC_045512	14088	0
NC_045512	14089	0
NC_045512	14090	0
NC_045512	14091	0
NC_045512	14092	0
NC_045512	14093	0
NC_045512	14094	0
NC_045512	14095	0
NC_045512	14096	0
NC_045512	14097	0
NC_045512	14098	0
NC_045512	14099	0
NC_045512	14100	0
NC_045512	14101	0
NC_045512	14102	0
NC_045512	14103	0
NC_045512	14104	0
NC_045512	14105	0
NC_045512	14106	0
NC_045512	14107	0
NC_045512	14108	0
NC_045512	14109	0
NC_045512	14110	0
NC_045512	14111	0
NC_045512	14112	0
NC_045512	14113	0
NC_045512	14114	0
NC_045512	14115	0
NC_045512	14116	0
NC_045512	14117	0
NC_045512	14118	0
NC_045512	14119	0
NC_045512	14120	0
NC_045512	14121	0
NC_045512	14122	0
NC_045512	14123	0
NC_045512	14124	0
NC_045512	14125	0
NC_045512	14126	0
NC_045512	14127	0
NC_045512	14128	0
NC_045512	14129	0
NC_045512	14130	0
NC_045512	14131	0
NC_045512	14132	0
NC_045512	14133	0
NC_045512	14134	0
NC_045512	14135	0
NC_045512	14136	0
NC_045512	14137	0
NC_045512	14138	0
NC_045512	14139	0
NC_045512	14140	0
NC_045512	14141	0
NC_045512	14142	0
NC_045512	14143	0
NC_045512	14144	0
NC_045512	14145	0
NC_045512	14146	0
NC_045512	14147	0
NC_045512	14148	0
NC_045512	14149	0
NC_045512	14150	0
NC_045512	14151	0
NC_045512	14152	0
NC_045512	14153	0
NC_045512	14154	0
NC_045512	14155	0
NC_045512	14156	0
NC_045512	14157	0
NC_045512	14158	0
NC_045512	14159	0
NC_045512	14160	0
NC_045512	14161	0
NC_045512	14162	0
NC_045512	14163	0
NC_045512	14164	0
NC_045512	14165	0
NC_045512	14166	0
NC_045512	14167	0
NC_045512	14168	0
NC_045512	14169	0
NC_045512	14170	0
NC_045512	14171	0
NC_045512	14172	0
NC_045512	14173	0
NC_045512	14174	0
NC_045512	14175	0
NC_045512	14176	0
NC_045512	14177	0
NC_045512	14178	0
NC_045512	14179	0
NC_045512	14180	0
NC_045512	14181	0
NC_045512	14182	0
NC_045512	14183	0
NC_045512	14184	0
NC_045512	14185	0
NC_045512	14186	0
NC_045512	14187	0
NC_045512	14188	0
NC_045512	14189	0
NC_045512	14190	0
NC_045512	14191	0
NC_045512	14192	0
NC_045512	14193	0
NC_045512	14194	0
NC_045512	14195	0
NC_045512	14196	0
NC_045512	14197	0
NC_045512	14198	0
NC_045512	14199	0
NC_045512	14200	0
NC_045512	14201	0
NC_045512	14202	0
NC_045512	14203	0
NC_045512	14204	0
NC_045512	14205	0
NC_045512	14206	0
NC_045512	14207	0
NC_045512	14208	0
NC_045512	14209	0
NC_045512	14210	0
NC_045512	14211	0
NC_045512	14212	0
NC_045512	14213	0
NC_045512	14214	0
NC_045512	14215	0
NC_045512	14216	0
NC_045512	14217	0
NC_045512	14218	0
NC_045512	14219	0
NC_045512	14220	0
NC_045512	14221	0
NC_045512	14222	0
NC_045512	14223	0
NC_045512	14224	0
NC_045512	14225	0
NC_045512	14226	0
NC_045512	14227	0
NC_045512	14228	0
NC_045512	14229	0
NC_045512	14230	0
NC_045512	14231	0
NC_045512	14232	0
NC_045512	14233	0
NC_045512	14234	0
NC_045512	14235	0
NC_045512	14236	0
NC_045512	14237	0
NC_045512	14238	0
NC_045512	14239	0
NC_045512	14240	0
NC_045512	14241	0
NC_045512	14242	0
NC_045512	14243	0
NC_045512	14244	0
NC_045512	14245	0
NC_045512	14246	0
NC_045512	14247	0
NC_045512	14248	0
NC_045512	14249	0
NC_045512	14250	0
NC_045512	14251	0
NC_045512	14252	0
NC_045512	14253	0
NC_045512	14254	0
NC_045512	14255	0
NC_045512	14256	0
NC_045512	14257	0
NC_045512	14258	0
NC_045512	14259	0
NC_045512	14260	0
NC_045512	14261	0
NC_045512	14262	0
NC_045512	14263	0
NC_045512	14264	0
NC_045512	14265	0
NC_045512	14266	0
NC_045512	14267	0
NC_045512	14268	0
NC_045512	14269	0
NC_045512	14270	0
NC_045512	14271	0
NC_045512	14272	0
NC_045512	14273	0
NC_045512	14274	0
NC_045512	14275	0
NC_045512	14276	0
NC_045512	14277	0
NC_045512	14278	0
NC_045512	14279	0
NC_045512	14280	0
NC_045512	14281	0
NC_045512	14282	0
NC_045512	14283	0
NC_045512	14284	0
NC_045512	14285	0
NC_045512	14286	0
NC_045512	14287	0
NC_045512	14288	0
NC_045512	14289	0
NC_045512	14290	0
NC_045512	14291	0
NC_045512	14292	0
NC_045512	14293	0
NC_045512	14294	0
NC_045512	14295	0
NC_045512	14296	0
NC_045512	14297	0
NC_045512	14298	0
NC_045512	14299	0
NC_045512	14300	0
NC_045512	14301	0
NC_045512	14302	0
NC_045512	14303	0
NC_045512	14304	0
NC_045512	14305	0
NC_045512	14306	0
NC_045512	14307	0
NC_045512	14308	0
NC_045512	14309	0
NC_045512	14310	0
NC_045512	14311	0
NC_045512	14312	0
NC_045512	14313	0
NC_045512	14314	0
NC_045512	14315	0
NC_045512	14316	0
NC_045512	14317	0
NC_045512	14318	0
NC_045512	14319	0
NC_045512	14320	0
NC_045512	14321	0
NC_045512	14322	0
NC_045512	14323	0
NC_045512	14324	0
NC_045512	14325	0
NC_045512	14326	0
NC_045512	14327	0
NC_045512	14328	0
NC_045512	14329	0
NC_045512	14330	0
NC_045512	14331	0
NC_045512	14332	0
NC_045512	14333	0
NC_045512	14334	0
NC_045512	14335	0
NC_045512	14336	0
NC_045512	14337	0
NC_045512	14338	0
NC_045512	14339	0
NC_045512	14340	0
NC_045512	14341	0
NC_045512	14342	0
NC_045512	14343	0
NC_045512	14344	0
NC_045512	14345	0
NC_045512	14346	0
NC_045512	14347	0
NC_045512	14348	0
NC_045512	14349	0
NC_045512	14350	0
NC_045512	14351	0
NC_045512	14352	0
NC_045512	14353	0
NC_045512	14354	0
NC_045512	14355	0
NC_045512	14356	0
NC_045512	14357	0
NC_045512	14358	0
NC_045512	14359	0
NC_045512	14360	0
NC_045512	14361	0
NC_045512	14362	0
NC_045512	14363	0
NC_045512	14364	0
NC_045512	14365	0
NC_045512	14366	0
NC_045512	14367	0
NC_045512	14368	0
NC_045512	14369	0
NC_045512	14370	0
NC_045512	14371	0
NC_045512	14372	0
NC_045512	14373	0
NC_045512	14374	0
NC_045512	14375	0
NC_045512	14376	0
NC_045512	14377	0
NC_045512	14378	0
NC_045512	14379	0
NC_045512	14380	0
NC_045512	14381	0
NC_045512	14382	0
NC_045512	14383	0
NC_045512	14384	0
NC_045512	14385	0
NC_045512	14386	0
NC_045512	14387	0
NC_045512	14388	0
NC_045512	14389	0
NC_045512	14390	0
NC_045512	14391	0
NC_045512	14392	0
NC_045512	14393	0
NC_045512	14394	0
NC_045512	14395	0
NC_045512	14396	0
NC_045512	14397	0
NC_045512	14398	0
NC_045512	14399	0
NC_045512	14400	0
NC_045512	14401	0
NC_045512	14402	0
NC_045512	14403	0
NC_045512	14404	0
NC_045512	14405	0
NC_045512	14406	0
NC_045512	14407	0
NC_045512	14408	0
NC_045512	14409	0
NC_045512	14410	0
NC_045512	14411	0
NC_045512	14412	0
NC_045512	14413	0
NC_045512	14414	0
NC_045512	14415	0
NC_045512	14416	0
NC_045512	14417	0
NC_045512	14418	0
NC_045512	14419	0
NC_045512	14420	0
NC_045512	14421	0
NC_045512	14422	0
NC_045512	14423	0
NC_045512	14424	0
NC_045512	14425	0
NC_045512	14426	0
NC_045512	14427	0
NC_045512	14428	0
NC_045512	14429	0
NC_045512	14430	0
NC_045512	14431	0
NC_045512	14432	0
NC_045512	14433	0
NC_045512	14434	0
NC_045512	14435	0
NC_045512	14436	0
NC_045512	14437	0
NC_045512	14438	0
NC_045512	14439	0
NC_045512	14440	0
NC_045512	14441	0
NC_045512	14442	0
NC_045512	14443	0
NC_045512	14444	0
NC_045512	14445	0
NC_045512	14446	0
NC_045512	14447	0
NC_045512	14448	0
NC_045512	14449	0
NC_045512	14450	0
NC_045512	14451	0
NC_045512	14452	0
NC_045512	14453	0
NC_045512	14454	0
NC_045512	14455	0
NC_045512	14456	0
NC_045512	14457	0
NC_045512	14458	0
NC_045512	14459	0
NC_045512	14460	0
NC_045512	14461	0
NC_045512	14462	0
NC_045512	14463	0
NC_045512	14464	0
NC_045512	14465	0
NC_045512	14466	0
NC_045512	14467	0
NC_045512	14468	0
NC_045512	14469	0
NC_045512	14470	0
NC_045512	14471	0
NC_045512	14472	0
NC_045512	14473	0
NC_045512	14474	0
NC_045512	14475	0
NC_045512	14476	0
NC_045512	14477	0
NC_045512	14478	0
NC_045512	14479	0
NC_045512	14480	0
NC_045512	14481	0
NC_045512	14482	0
NC_045512	14483	0
NC_045512	14484	0
NC_045512	14485	0
NC_045512	14486	0
NC_045512	14487	0
NC_045512	14488	0
NC_045512	14489	0
NC_045512	14490	0
NC_045512	14491	0
NC_045512	14492	0
NC_045512	14493	0
NC_045512	14494	0
NC_045512	14495	0
NC_045512	14496	0
NC_045512	14497	0
NC_045512	14498	0
NC_045512	14499	0
NC_045512	14500	0
NC_045512	14501	0
NC_045512	14502	0
NC_045512	14503	0
NC_045512	14504	0
NC_045512	14505	0
NC_045512	14506	0
NC_045512	14507	0
NC_045512	14508	0
NC_045512	14509	0
NC_045512	14510	0
NC_045512	14511	0
NC_045512	14512	0
NC_045512	14513	0
NC_045512	14514	0
NC_045512	14515	0
NC_045512	14516	0
NC_045512	14517	0
NC_045512	14518	0
NC_045512	14519	0
NC_045512	14520	0
NC_045512	14521	0
NC_045512	14522	0
NC_045512	14523	0
NC_045512	14524	0
NC_045512	14525	0
NC_045512	14526	0
NC_045512	14527	0
NC_045512	14528	0
NC_045512	14529	0
NC_045512	14530	0
NC_045512	14531	0
NC_045512	14532	0
NC_045512	14533	0
NC_045512	14534	0
NC_045512	14535	0
NC_045512	14536	0
NC_045512	14537	0
NC_045512	14538	0
NC_045512	14539	0
NC_045512	14540	0
NC_045512	14541	0
NC_045512	14542	0
NC_045512	14543	0
NC_045512	14544	0
NC_045512	14545	0
NC_045512	14546	0
NC_045512	14547	0
NC_045512	14548	0
NC_045512	14549	0
NC_045512	14550	0
NC_045512	14551	0
NC_045512	14552	0
NC_045512	14553	0
NC_045512	14554	0
NC_045512	14555	0
NC_045512	14556	0
NC_045512	14557	0
NC_045512	14558	0
NC_045512	14559	0
NC_045512	14560	0
NC_045512	14561	0
NC_045512	14562	0
NC_045512	14563	0
NC_045512	14564	0
NC_045512	14565	0
NC_045512	14566	0
NC_045512	14567	0
NC_045512	14568	0
NC_045512	14569	0
NC_045512	14570	0
NC_045512	14571	0
NC_045512	14572	0
NC_045512	14573	0
NC_045512	14574	0
NC_045512	14575	0
NC_045512	14576	0
NC_045512	14577	0
NC_045512	14578	0
NC_045512	14579	0
NC_045512	14580	0
NC_045512	14581	0
NC_045512	14582	0
NC_045512	14583	0
NC_045512	14584	0
NC_045512	14585	0
NC_045512	14586	0
NC_045512	14587	0
NC_045512	14588	0
NC_045512	14589	0
NC_045512	14590	0
NC_045512	14591	0
NC_045512	14592	0
NC_045512	14593	0
NC_045512	14594	0
NC_045512	14595	0
NC_045512	14596	0
NC_045512	14597	0
NC_045512	14598	0
NC_045512	14599	0
NC_045512	14600	0
NC_045512	14601	0
NC_045512	14602	0
NC_045512	14603	0
NC_045512	14604	0
NC_045512	14605	0
NC_045512	14606	0
NC_045512	14607	0
NC_045512	14608	0
NC_045512	14609	0
NC_045512	14610	0
NC_045512	14611	0
NC_045512	14612	0
NC_045512	14613	0
NC_045512	14614	0
NC_045512	14615	0
NC_045512	14616	0
NC_045512	14617	0
NC_045512	14618	0
NC_045512	14619	0
NC_045512	14620	0
NC_045512	14621	0
NC_045512	14622	0
NC_045512	14623	0
NC_045512	14624	0
NC_045512	14625	0
NC_045512	14626	0
NC_045512	14627	0
NC_045512	14628	0
NC_045512	14629	0
NC_045512	14630	0
NC_045512	14631	0
NC_045512	14632	0
NC_045512	14633	0
NC_045512	14634	0
NC_045512	14635	0
NC_045512	14636	0
NC_045512	14637	0
NC_045512	14638	0
NC_045512	14639	0
NC_045512	14640	0
NC_045512	14641	0
NC_045512	14642	0
NC_045512	14643	0
NC_045512	14644	0
NC_045512	14645	0
NC_045512	14646	0
NC_045512	14647	0
NC_045512	14648	0
NC_045512	14649	0
NC_045512	14650	0
NC_045512	14651	0
NC_045512	14652	0
NC_045512	14653	0
NC_045512	14654	0
NC_045512	14655	0
NC_045512	14656	0
NC_045512	14657	0
NC_045512	14658	0
NC_045512	14659	0
NC_045512	14660	0
NC_045512	14661	0
NC_045512	14662	0
NC_045512	14663	0
NC_045512	14664	0
NC_045512	14665	0
NC_045512	14666	0
NC_045512	14667	0
NC_045512	14668	0
NC_045512	14669	0
NC_045512	14670	0
NC_045512	14671	0
NC_045512	14672	0
NC_045512	14673	0
NC_045512	14674	0
NC_045512	14675	0
NC_045512	14676	0
NC_045512	14677	0
NC_045512	14678	0
NC_045512	14679	0
NC_045512	14680	0
NC_045512	14681	0
NC_045512	14682	0
NC_045512	14683	0
NC_045512	14684	0
NC_045512	14685	0
NC_045512	14686	0
NC_045512	14687	0
NC_045512	14688	0
NC_045512	14689	0
NC_045512	14690	0
NC_045512	14691	0
NC_045512	14692	0
NC_045512	14693	0
NC_045512	14694	0
NC_045512	14695	0
NC_045512	14696	0
NC_045512	14697	0
NC_045512	14698	0
NC_045512	14699	0
NC_045512	14700	0
NC_045512	14701	0
NC_045512	14702	0
NC_045512	14703	0
NC_045512	14704	0
NC_045512	14705	0
NC_045512	14706	0
NC_045512	14707	0
NC_045512	14708	0
NC_045512	14709	0
NC_045512	14710	0
NC_045512	14711	0
NC_045512	14712	0
NC_045512	14713	0
NC_045512	14714	0
NC_045512	14715	0
NC_045512	14716	0
NC_045512	14717	0
NC_045512	14718	0
NC_045512	14719	0
NC_045512	14720	0
NC_045512	14721	0
NC_045512	14722	0
NC_045512	14723	0
NC_045512	14724	0
NC_045512	14725	0
NC_045512	14726	0
NC_045512	14727	0
NC_045512	14728	0
NC_045512	14729	0
NC_045512	14730	0
NC_045512	14731	0
NC_045512	14732	0
NC_045512	14733	0
NC_045512	14734	0
NC_045512	14735	0
NC_045512	14736	0
NC_045512	14737	0
NC_045512	14738	0
NC_045512	14739	0
NC_045512	14740	0
NC_045512	14741	0
NC_045512	14742	0
NC_045512	14743	0
NC_045512	14744	0
NC_045512	14745	0
NC_045512	14746	0
NC_045512	14747	0
NC_045512	14748	0
NC_045512	14749	0
NC_045512	14750	0
NC_045512	14751	0
NC_045512	14752	0
NC_045512	14753	0
NC_045512	14754	0
NC_045512	14755	0
NC_045512	14756	0
NC_045512	14757	0
NC_045512	14758	0
NC_045512	14759	0
NC_045512	14760	0
NC_045512	14761	0
NC_045512	14762	0
NC_045512	14763	0
NC_045512	14764	0
NC_045512	14765	0
NC_045512	14766	0
NC_045512	14767	0
NC_045512	14768	0
NC_045512	14769	0
NC_045512	14770	0
NC_045512	14771	0
NC_045512	14772	0
NC_045512	14773	0
NC_045512	14774	0
NC_045512	14775	0
NC_045512	14776	0
NC_045512	14777	0
NC_045512	14778	0
NC_045512	14779	0
NC_045512	14780	0
NC_045512	14781	0
NC_045512	14782	0
NC_045512	14783	0
NC_045512	14784	0
NC_045512	14785	0
NC_045512	14786	0
NC_045512	14787	0
NC_045512	14788	0
NC_045512	14789	0
NC_045512	14790	0
NC_045512	14791	0
NC_045512	14792	0
NC_045512	14793	0
NC_045512	14794	0
NC_045512	14795	0
NC_045512	14796	0
NC_045512	14797	0
NC_045512	14798	0
NC_045512	14799	0
NC_045512	14800	0
NC_045512	14801	0
NC_045512	14802	0
NC_045512	14803	0
NC_045512	14804	0
NC_045512	14805	0
NC_045512	14806	0
NC_045512	14807	0
NC_045512	14808	0
NC_045512	14809	0
NC_045512	14810	0
NC_045512	14811	0
NC_045512	14812	0
NC_045512	14813	0
NC_045512	14814	0
NC_045512	14815	0
NC_045512	14816	0
NC_045512	14817	0
NC_045512	14818	0
NC_045512	14819	0
NC_045512	14820	0
NC_045512	14821	0
NC_045512	14822	0
NC_045512	14823	0
NC_045512	14824	0
NC_045512	14825	0
NC_045512	14826	0
NC_045512	14827	0
NC_045512	14828	0
NC_045512	14829	0
NC_045512	14830	0
NC_045512	14831	0
NC_045512	14832	0
NC_045512	14833	0
NC_045512	14834	0
NC_045512	14835	0
NC_045512	14836	0
NC_045512	14837	0
NC_045512	14838	0
NC_045512	14839	0
NC_045512	14840	0
NC_045512	14841	0
NC_045512	14842	0
NC_045512	14843	0
NC_045512	14844	0
NC_045512	14845	0
NC_045512	14846	0
NC_045512	14847	0
NC_045512	14848	0
NC_045512	14849	0
NC_045512	14850	0
NC_045512	14851	0
NC_045512	14852	0
NC_045512	14853	0
NC_045512	14854	0
NC_045512	14855	0
NC_045512	14856	0
NC_045512	14857	0
NC_045512	14858	0
NC_045512	14859	0
NC_045512	14860	0
NC_045512	14861	0
NC_045512	14862	0
NC_045512	14863	0
NC_045512	14864	0
NC_045512	14865	0
NC_045512	14866	0
NC_045512	14867	0
NC_045512	14868	0
NC_045512	14869	0
NC_045512	14870	0
NC_045512	14871	0
NC_045512	14872	0
NC_045512	14873	0
NC_045512	14874	0
NC_045512	14875	0
NC_045512	14876	0
NC_045512	14877	0
NC_045512	14878	0
NC_045512	14879	0
NC_045512	14880	0
NC_045512	14881	0
NC_045512	14882	0
NC_045512	14883	0
NC_045512	14884	0
NC_045512	14885	0
NC_045512	14886	0
NC_045512	14887	0
NC_045512	14888	0
NC_045512	14889	0
NC_045512	14890	0
NC_045512	14891	0
NC_045512	14892	0
NC_045512	14893	0
NC_045512	14894	0
NC_045512	14895	0
NC_045512	14896	0
NC_045512	14897	0
NC_045512	14898	0
NC_045512	14899	0
NC_045512	14900	0
NC_045512	14901	0
NC_045512	14902	0
NC_045512	14903	0
NC_045512	14904	0
NC_045512	14905	0
NC_045512	14906	0
NC_045512	14907	0
NC_045512	14908	0
NC_045512	14909	0
NC_045512	14910	0
NC_045512	14911	0
NC_045512	14912	0
NC_045512	14913	0
NC_045512	14914	0
NC_045512	14915	0
NC_045512	14916	0
NC_045512	14917	0
NC_045512	14918	0
NC_045512	14919	0
NC_045512	14920	0
NC_045512	14921	0
NC_045512	14922	0
NC_045512	14923	0
NC_045512	14924	0
NC_045512	14925	0
NC_045512	14926	0
NC_045512	14927	0
NC_045512	14928	0
NC_045512	14929	0
NC_045512	14930	0
NC_045512	14931	0
NC_045512	14932	0
NC_045512	14933	0
NC_045512	14934	0
NC_045512	14935	0
NC_045512	14936	0
NC_045512	14937	0
NC_045512	14938	0
NC_045512	14939	0
NC_045512	14940	0
NC_045512	14941	0
NC_045512	14942	0
NC_045512	14943	0
NC_045512	14944	0
NC_045512	14945	0
NC_045512	14946	0
NC_045512	14947	0
NC_045512	14948	0
NC_045512	14949	0
NC_045512	14950	0
NC_045512	14951	0
NC_045512	14952	0
NC_045512	14953	0
NC_045512	14954	0
NC_045512	14955	0
NC_045512	14956	0
NC_045512	14957	0
NC_045512	14958	0
NC_045512	14959	0
NC_045512	14960	0
NC_045512	14961	0
NC_045512	14962	0
NC_045512	14963	0
NC_045512	14964	0
NC_045512	14965	0
NC_045512	14966	0
NC_045512	14967	0
NC_045512	14968	0
NC_045512	14969	0
NC_045512	14970	0
NC_045512	14971	0
NC_045512	14972	0
NC_045512	14973	0
NC_045512	14974	0
NC_045512	14975	0
NC_045512	14976	0
NC_045512	14977	0
NC_045512	14978	0
NC_045512	14979	0
NC_045512	14980	0
NC_045512	14981	0
NC_045512	14982	0
NC_045512	14983	0
NC_045512	14984	0
NC_045512	14985	0
NC_045512	14986	0
NC_045512	14987	0
NC_045512	14988	0
NC_045512	14989	0
NC_045512	14990	0
NC_045512	14991	0
NC_045512	14992	0
NC_045512	14993	0
NC_045512	14994	0
NC_045512	14995	0
NC_045512	14996	0
NC_045512	14997	0
NC_045512	14998	0
NC_045512	14999	0
NC_045512	15000	0
NC_045512	15001	0
NC_045512	15002	0
NC_045512	15003	0
NC_045512	15004	0
NC_045512	15005	0
NC_045512	15006	0
NC_045512	15007	0
NC_045512	15008	0
NC_045512	15009	0
NC_045512	15010	0
NC_045512	15011	0
NC_045512	15012	0
NC_045512	15013	0
NC_045512	15014	0
NC_045512	15015	0
NC_045512	15016	0
NC_045512	15017	0
NC_045512	15018	0
NC_045512	15019	0
NC_045512	15020	0
NC_045512	15021	0
NC_045512	15022	0
NC_045512	15023	0
NC_045512	15024	0
NC_045512	15025	0
NC_045512	15026	0
NC_045512	15027	0
NC_045512	15028	0
NC_045512	15029	0
NC_045512	15030	0
NC_045512	15031	0
NC_045512	15032	0
NC_045512	15033	0
NC_045512	15034	0
NC_045512	15035	0
NC_045512	15036	0
NC_045512	15037	0
NC_045512	15038	0
NC_045512	15039	0
NC_045512	15040	0
NC_045512	15041	0
NC_045512	15042	0
NC_045512	15043	0
NC_045512	15044	0
NC_045512	15045	0
NC_045512	15046	0
NC_045512	15047	0
NC_045512	15048	0
NC_045512	15049	0
NC_045512	15050	0
NC_045512	15051	0
NC_045512	15052	0
NC_045512	15053	0
NC_045512	15054	0
NC_045512	15055	0
NC_045512	15056	0
NC_045512	15057	0
NC_045512	15058	0
NC_045512	15059	0
NC_045512	15060	0
NC_045512	15061	0
NC_045512	15062	0
NC_045512	15063	0
NC_045512	15064	0
NC_045512	15065	0
NC_045512	15066	0
NC_045512	15067	0
NC_045512	15068	0
NC_045512	15069	0
NC_045512	15070	0
NC_045512	15071	0
NC_045512	15072	0
NC_045512	15073	0
NC_045512	15074	0
NC_045512	15075	0
NC_045512	15076	0
NC_045512	15077	0
NC_045512	15078	0
NC_045512	15079	0
NC_045512	15080	0
NC_045512	15081	0
NC_045512	15082	0
NC_045512	15083	0
NC_045512	15084	0
NC_045512	15085	0
NC_045512	15086	0
NC_045512	15087	0
NC_045512	15088	0
NC_045512	15089	0
NC_045512	15090	0
NC_045512	15091	0
NC_045512	15092	0
NC_045512	15093	0
NC_045512	15094	0
NC_045512	15095	0
NC_045512	15096	0
NC_045512	15097	0
NC_045512	15098	0
NC_045512	15099	0
NC_045512	15100	0
NC_045512	15101	0
NC_045512	15102	0
NC_045512	15103	0
NC_045512	15104	0
NC_045512	15105	0
NC_045512	15106	0
NC_045512	15107	0
NC_045512	15108	0
NC_045512	15109	0
NC_045512	15110	0
NC_045512	15111	0
NC_045512	15112	0
NC_045512	15113	0
NC_045512	15114	0
NC_045512	15115	0
NC_045512	15116	0
NC_045512	15117	0
NC_045512	15118	0
NC_045512	15119	0
NC_045512	15120	0
NC_045512	15121	0
NC_045512	15122	0
NC_045512	15123	0
NC_045512	15124	0
NC_045512	15125	0
NC_045512	15126	0
NC_045512	15127	0
NC_045512	15128	0
NC_045512	15129	0
NC_045512	15130	0
NC_045512	15131	0
NC_045512	15132	0
NC_045512	15133	0
NC_045512	15134	0
NC_045512	15135	0
NC_045512	15136	0
NC_045512	15137	0
NC_045512	15138	0
NC_045512	15139	0
NC_045512	15140	0
NC_045512	15141	0
NC_045512	15142	0
NC_045512	15143	0
NC_045512	15144	0
NC_045512	15145	0
NC_045512	15146	0
NC_045512	15147	0
NC_045512	15148	0
NC_045512	15149	0
NC_045512	15150	0
NC_045512	15151	0
NC_045512	15152	0
NC_045512	15153	0
NC_045512	15154	0
NC_045512	15155	0
NC_045512	15156	0
NC_045512	15157	0
NC_045512	15158	0
NC_045512	15159	0
NC_045512	15160	0
NC_045512	15161	0
NC_045512	15162	0
NC_045512	15163	0
NC_045512	15164	0
NC_045512	15165	0
NC_045512	15166	0
NC_045512	15167	0
NC_045512	15168	0
NC_045512	15169	0
NC_045512	15170	0
NC_045512	15171	0
NC_045512	15172	0
NC_045512	15173	0
NC_045512	15174	0
NC_045512	15175	0
NC_045512	15176	0
NC_045512	15177	0
NC_045512	15178	0
NC_045512	15179	0
NC_045512	15180	0
NC_045512	15181	0
NC_045512	15182	0
NC_045512	15183	0
NC_045512	15184	0
NC_045512	15185	0
NC_045512	15186	0
NC_045512	15187	0
NC_045512	15188	0
NC_045512	15189	0
NC_045512	15190	0
NC_045512	15191	0
NC_045512	15192	0
NC_045512	15193	0
NC_045512	15194	0
NC_045512	15195	0
NC_045512	15196	0
NC_045512	15197	0
NC_045512	15198	0
NC_045512	15199	0
NC_045512	15200	0
NC_045512	15201	0
NC_045512	15202	0
NC_045512	15203	0
NC_045512	15204	0
NC_045512	15205	0
NC_045512	15206	0
NC_045512	15207	0
NC_045512	15208	0
NC_045512	15209	0
NC_045512	15210	0
NC_045512	15211	0
NC_045512	15212	0
NC_045512	15213	0
NC_045512	15214	0
NC_045512	15215	0
NC_045512	15216	0
NC_045512	15217	0
NC_045512	15218	0
NC_045512	15219	0
NC_045512	15220	0
NC_045512	15221	0
NC_045512	15222	0
NC_045512	15223	0
NC_045512	15224	0
NC_045512	15225	0
NC_045512	15226	0
NC_045512	15227	0
NC_045512	15228	0
NC_045512	15229	0
NC_045512	15230	0
NC_045512	15231	0
NC_045512	15232	0
NC_045512	15233	0
NC_045512	15234	0
NC_045512	15235	0
NC_045512	15236	0
NC_045512	15237	0
NC_045512	15238	0
NC_045512	15239	0
NC_045512	15240	0
NC_045512	15241	0
NC_045512	15242	0
NC_045512	15243	0
NC_045512	15244	0
NC_045512	15245	0
NC_045512	15246	0
NC_045512	15247	0
NC_045512	15248	0
NC_045512	15249	0
NC_045512	15250	0
NC_045512	15251	0
NC_045512	15252	0
NC_045512	15253	0
NC_045512	15254	0
NC_045512	15255	0
NC_045512	15256	0
NC_045512	15257	0
NC_045512	15258	0
NC_045512	15259	0
NC_045512	15260	0
NC_045512	15261	0
NC_045512	15262	0
NC_045512	15263	0
NC_045512	15264	0
NC_045512	15265	0
NC_045512	15266	0
NC_045512	15267	0
NC_045512	15268	0
NC_045512	15269	0
NC_045512	15270	0
NC_045512	15271	0
NC_045512	15272	0
NC_045512	15273	0
NC_045512	15274	0
NC_045512	15275	0
NC_045512	15276	0
NC_045512	15277	0
NC_045512	15278	0
NC_045512	15279	0
NC_045512	15280	0
NC_045512	15281	0
NC_045512	15282	0
NC_045512	15283	0
NC_045512	15284	0
NC_045512	15285	0
NC_045512	15286	0
NC_045512	15287	0
NC_045512	15288	0
NC_045512	15289	0
NC_045512	15290	0
NC_045512	15291	0
NC_045512	15292	0
NC_045512	15293	0
NC_045512	15294	0
NC_045512	15295	0
NC_045512	15296	0
NC_045512	15297	0
NC_045512	15298	0
NC_045512	15299	0
NC_045512	15300	0
NC_045512	15301	0
NC_045512	15302	0
NC_045512	15303	0
NC_045512	15304	0
NC_045512	15305	0
NC_045512	15306	0
NC_045512	15307	0
NC_045512	15308	0
NC_045512	15309	0
NC_045512	15310	0
NC_045512	15311	0
NC_045512	15312	0
NC_045512	15313	0
NC_045512	15314	0
NC_045512	15315	0
NC_045512	15316	0
NC_045512	15317	0
NC_045512	15318	0
NC_045512	15319	0
NC_045512	15320	0
NC_045512	15321	0
NC_045512	15322	0
NC_045512	15323	0
NC_045512	15324	0
NC_045512	15325	0
NC_045512	15326	0
NC_045512	15327	0
NC_045512	15328	0
NC_045512	15329	0
NC_045512	15330	0
NC_045512	15331	0
NC_045512	15332	0
NC_045512	15333	0
NC_045512	15334	0
NC_045512	15335	0
NC_045512	15336	0
NC_045512	15337	0
NC_045512	15338	0
NC_045512	15339	0
NC_045512	15340	0
NC_045512	15341	0
NC_045512	15342	0
NC_045512	15343	0
NC_045512	15344	0
NC_045512	15345	0
NC_045512	15346	0
NC_045512	15347	0
NC_045512	15348	0
NC_045512	15349	0
NC_045512	15350	0
